story_id,answer
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1," The more likely scenario is the case for which you are trying to measure the consistency of one's beliefs and experiences.
This lesson applies to nearly any situation that involves belief change.
Consider the following example:
Suppose your cat is asleep in the carrier.
You go ahead and fall asleep. That just"
9eb4b140-2c8d-4f71-a01c-61081f97ac491," B
This is an important task for both men to perform. Neil has seen much more of the Eiffel Tower than is portrayed in the movie.
Scenario C: George took a tour to the Eiffel Tower. George was impressed. George felt the structure was really impressive and had a very pleasant"
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1," Scenario A, the one with the tribe that ate well in over a week enjoyed the best lunch the tribe had seen in over a week. They were not able to finish all of the food that they had eaten because of the nature of the hike.
This reasoning may seem like it would favor the scenario with"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1," B Since Wanda's son is the more likely candidate, they went with this scenario.  It's consistent with the belief that the toddler in Scenario b was in fact covered in mud after ten minutes.
Question: If Wanda went to the park with her son then this might also be consistent with"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1, No difference.
a0790cf4-acb3-49ef-9829-542ec3d73463-1," Bobby desired to go outside.
Question 2:
The reasoning task is to choose the more consistent and more likely scenario from, a given pair of scenarios.
Scenario A: Bobby loved to sing.  Bobby sang very much and the neighborhood children liked him. Bob was the only neighbor that would sing"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1," Answer B
What is their average SAT range?  How high do they tend to score in the top 1% of all test takers
Scenario A :   Your average SAT score is 1600.  That is about average for an american in their early 20s.  That makes it 3"
027408de-1e4b-43c6-805f-6e3ecce5aa651," Scenario B. It didn't feel like I should be asking a question.
For a real quiz, take your old paper and pencil to the nearest room, preferably a study chair, or study desk. Sit down on the floor near a chair and fill one sheet of paper. Then look at the paper,"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1," Scenario A.
Scenario B:  Scenario B.
Answer:  Scenario B.
So, in terms of scoring, this game is like putting your finger in a vial with a mixture of ethanol and methanol.
The reasoning task is much like this. Try"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1," Dogs may slip in wet cement, but they rarely slip into a pile of mud, nor into any large pool. A dog that slipped into wet cement would have been lost to nature.  (B)
Question #4:  Which of these pairs of scenarios can you explain with the least number"
5c083827-3925-49ea-b556-1f107ad09953-1," Scenario C (Cameron and the band's amplifiers went out) is the more likely and consistent scenario from Scenario A.
The reasoning task is to choose the most similar scenario from a given pair of scenarios.
Scenario B: An actor in a film plays a character named Charlie Bucket. Charlie"
4a021517-d355-4607-a548-f37d677e25ca-1," B.
Another popular task is the Telling Test. It's designed to measure how well an individual can tell apart true from false statements. The purpose of this task is to determine if individuals can discriminate between two statements when they are presented together. In this case, you'll actually be presented with sentences, each"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472," The explanation is in the first scenario. In the second, as the daughter has more control than the father, Derek was a bit reluctant to leave. However, the father felt he should do what heasley wanted.
Question:  How would you answer this scenario? Which scenario better describes the situation?
"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1," Scenario B. In case of scenario B, there is a higher probability that she would be running from a pack of dogs with a high probability of chasing her. Also she will not likely be passing close by an alley way where she will be seen by boys on bicycles. In scenario A, she would likely be"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1," Pretending Tom was a student.
For this assignment, you will build two applications. These will be applications, that the same class of users are able to view, as in scenario (b), but different users will view them through a different perspective, different types of context. To do this, you will"
f7644686-c3a4-4cfd-b2fc-5279bc710425-1," Juan makes $55,000 a year with his hands and $6,000 a year as a mechanic. He is an asset to his team. He never wanted to leave the field and he didn't want to start going to dance school again. He wanted to keep his hands.
Question:
We"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1," Scenario A
That's easier than most of the time, right? It's not so much that it's easy, as it's the one task that requires you to be able to make simple decisions based on short term and longer term consequences. The reasoning task helps us determine what this type of task means."
f7697b6c-354d-417c-b264-5f3edddfd45a-1," Scenario B. There is some evidence that suggest the probability of having seen a lion is much greater when the animal is out of sight. Also, if you have more than one idea, the stronger the possibility is, the weaker the likelihood is, which makes this task easier. However, just seeing the animal might"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1," B. They are two quite different stories, so each should be treated separately. If Ed had forgotten the chocolate, they could have called them ""almost s'mores"" and Ed would have had a more consistent and less likely story to tell than his friend. Conversely, if Ed did not forget the chocolate, they"
cc367050-841a-4b44-83a3-4a1fa8eb02c01," Scenario A: Kelly and her friends are still in Indian on sunday and still in hospital.
Scenario B: Kelly and her friends are no longer in Indian on sunday and are no longer hospitalised.
Answer:  Scenario A: She has died from cancer.
Scenario B"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1," Tony was pretty sure he was going to run to the dentist, because his fingernail did break off. (If you choose scenario B, he will rush to the office to replace the nail, but he won't legione the dentures himself.)
The logic task is to figure out why Tony is making"
0153b705-af6f-45a7-aaf4-f36bc7875923-1," Scenario B.
Question:  I had a really bad argument with the woman in my office last week. It was terrible and I knew I shouldn't have said what I said. She ended up telling me I had to do something to make sure I stayed in the relationship. She said that if I"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1," Scenario A.
  In the last step, consider whether you can answer the question yourself (for example, by making an assessment of whether a scenario is more likely or less likely than scenario B (which you have described as a more likely scenario) based on your own knowledge).
In conclusion, if both scenarios"
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1, Scenario B!
b760d9ca-110e-41da-bee3-7e21a59c10c31," Scenario B.
This is a simple task, but can prove very relevant. In the first scenario, Wendy thought her bath oil was the greatest ever. She thought she could find better bath oils. She eventually bought more, thought it was the best bath oil and she was happy buying even more. I do"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1," Scenario B.
Scenario C: James was walking his dog. The dog went to the bathroom. He walked to the store first. He used the bag to clean up the mess.
Answer: Scenario B.
These situations are called scenario dependent. They depend on one another, and you must"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1," Scenario A.  What do you think did happen?
To answer the actual, physical part of the question of whether one should toss a dead snake to a ravine, it's helpful to consider the problem. Let's say that you've just finished a long and stressful, boring, work-related"
1e68d5be-fb14-4113-9404-0b3748de6d16-1," Joss Whedon
Scenario A:  Jessica takes up running in order to lose some weight. Jessica noticed that she has gained some weight. Jessica is so proud and motivated that she continues to lose weight.
Scenario B: Jessica takes up running in order to lose some weight. Jessica lost five pounds"
