story_id,answer
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1," Each contestant has a choice: A. If the game is over (we know she's the winner), we say that the other contestants had better food than she did. B.  If the game is over (we know she's not the winner), the other contestants had better food than she did. Either"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1," What are the likely explanations that came to your mind when faced with the Wanda dilemma?
A.  She bought her a cute little dress B.  She picked the toddler up, washed her dress over with some hot water, and then put her in the park
If B.
As a"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1,"____ In the first set of hypothesis choices, I see ___, she sees ____. This is the easy choice: I love her, so I do.
As we come to the second set of hypotheses, we encounter a problem - I am the only one who has ever seen her smile, so I can not"
a0790cf4-acb3-49ef-9829-542ec3d73463-1," Do these 4 choices are true or are they false? Which is more likely, which is most likely? Which is more plausible?
For each one, answer that question with the most likely answer of your choice. For example, if I were going to choose B, then answer this:  ""B"""
623ee4a9-b05d-4b26-98f3-43ff5512c276-1, You see a poster which indicates what is the NBA player. Then you see Kobe Bryant. Next to you the question is: A. Lebron James trained in basketball from the late 1980s-early 1990s? B. so Kobe Bryant trained in basketball from the late 1980s’s-early 1990
027408de-1e4b-43c6-805f-6e3ecce5aa651," Which is the more likely explanation?
  A. But today a violent storm appeared with warning.
You choose to believe in a violent storm that appeared early in the morning in Florida? 
Is it the storm that showed up early? Or is it the appearance itself that caused the storm? 
Which explanation"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1," First, we must explain the first sentence in a way that makes sense to an untrained, unsophisticated thinking person.  We have to try to remove elements of the sentences that could complicate the explanation given.  After we explain this sentence, we have to explain the second sentence in a way"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1," It seems unlikely Eric had the ball in the river - it would have been submerged.  How would it possibly have been caught in a batch of cement before it got to the river?
(1)   The ball had to  be in the river in the first place.
(2)   When"
5c083827-3925-49ea-b556-1f107ad09953-1," Here is the first step,
1: What's the best explanation of why their van is at the party but not at the rehearsal?
2: Given the first choice, why did Cameron invite them to his party?
3: What were the alternatives?
Cameron and his band went to the party"
4a021517-d355-4607-a548-f37d677e25ca-1," First we use the following information with the context.
1. Donna's son is 11 years old.
2. Donna wants her son to potty on time so she buys a potty. So we see that we have a context. Now we ask:
1.  Which was more likely: A"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472," For a given hypothesis A:
                1) First, ask yourself: Do I like my parents/do I like Derek/do I like Derek's sister better?
                2) If the answer to #1 is yes, then the correct explanation for the absence of Derek would be that"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1,"B: It was a man, not two dogs. A: I do not think so, it was two dogs. B: I cannot prove this, so I cannot prove B. A: But if it had been B, I would have bought it. "
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1," To choose A out of A and B out of B, I choose the A hypothesis.  Next I look at the A hypothesis, and see that it is the likely explanation since it sounds more plausible than B.  Then I look at B (since we haven't chosen a reason yet), and see"
f7644686-c3a4-4cfd-b2fc-5279bc710425-1," (For a while we will assume that in a context such as this, no further explanation is possible.)
Consider the first choice. This seems reasonable, but is it also plausible that Juan, rather than deciding to go to dance school, decided to go to dance school because he wanted a trade that allowed him to"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1," If A, then by all means, you think that A is true.  That you saved Wormy.  If A, then you think it is the more likely one, so you say A.  By all means, you think that John and Paul killed Wormy.  
But if"
f7697b6c-354d-417c-b264-5f3edddfd45a-1," You start with the first hypothesis, A. You decide, A, it's the growling and they ran in unison.  You also decide, B, that people were getting alarmed and they left. So they're going to be running in opposite directions.  So now, you think, A,"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1," We can say that the group A has to make 2 s'mores or 3 s'mores and their group B has to make 1 s'more or 2 s'mores, right? So B gives us a good explanation as well.
So, the context is: Ed didn't forget the chocolate, as"
cc367050-841a-4b44-83a3-4a1fa8eb02c01," The choice can be divided into three parts.
A. If she goes to Indian.  This is a simple assumption. Kelly already has a disease which can cause her to eat too much.  There is a positive correlation between her cancer risk and the fact that she went to Indian.  So"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1," Let's see if we can find anything even remotely more probable than a taffy story’. 
And the hypothesis choices are:
          A. The dentists had been watching Tony closely before the incident.  
B. Tony didn't have a filling in his arm.  
(We"
0153b705-af6f-45a7-aaf4-f36bc7875923-1," Imagine we are the people listening to the song.  The only time we hear anyone singing is on the radio.  We are looking up the singer.  The singer looks up Mitch.  He is looking up Mitch. B. Mitch really liked the song.
So the context is:"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1,"_____________________________________________________________________________________ B: Lucy's mom took her to day care: A = True B = False F A = True F B = False F _____________________________________________________________________________________
A. The kids got hurt. B: Lucy's parents took her to day care. ____________________________________________________________________________________
A. Kids were hurt. "
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1," I got her one as a birthday present. In this case the more likely explanation is a) and the less likely explanation is (b). The second hypothesis choice in (b) is not as compelling. So I go with the less likely one’s more likely explanation.
Now we're doing reasoning"
b760d9ca-110e-41da-bee3-7e21a59c10c31, (1) I'm a reasonable layman in your field when it comes to bath oil: I don't really know everything (see the comments as evidence that I'm not) (2) I'm not in total accord with everyone: I'm still open to hearing alternate evidence on both sides. 
166d24bf-8ac3-4fca-88fd-c639efcd7058-1," The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And give simple explanations. So:
1. Choose the most probable explanation: James was walking his dog and the dog went to the affordable bathroom.
So 2. Choose the most probable explanation - the dog went"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1,"_________________________________________________________
Step 1: A. Dan found a dead rattlesnake in the trunk of his car. B. A raccoon was biting your car. ______________________________________________
The context is: Dan told me that he had found a dead rattlesnake in his car earlier.
The hypothesis"
1e68d5be-fb14-4113-9404-0b3748de6d16-1," First the context.  The hypothesis choices are: A, B, C, and D.
When deciding C, the agent should imagine that she's in a weight loss contest.  Because, well, Jessica is the only one who will know how many pounds Jessica has really lost. So, the"
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1," Let's begin with the easy answer.
(a) A. Daniel has always been willing to propose in public. ""Let me get out of this traffic jam,"" he said to himself. ""Well, we can't get out of that situation, I guess I'll just propose."" The two cars on the"
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1," I know what Dan did to his glasses. Yes, yes, Dan did do it - and clean them with a dishwashing soap. So wash and rinse, dish and tissue, and then finally dry.
So now we find that we are going to want to find out the simple explanation - the explanation that involves"
