story_id,answer
c75d900a-d323-48be-b6f0-e8a3a176119c-1,"
The explanation is: Charles tried scamming people for money.
The explanation is: Charles got"
23a9ba39-15bf-4243-a508-2dd550756ceb1,"
The simple explanation is: Anna had bought it three days ago, but it had a small crack"
54a017f6-839f-4ce9-a641-e7359148c0e7-1,"
The simple explanation is: Sprint is a dog.
The simple explanation is: Sprint is a"
b7a2203f-af8d-4785-9b60-a46929b2a84c-1,"
The simple explanation is: The dog broke free of Jill and ran into the woods.
The"
ae0c8b29-ca96-4270-af95-d0ea57addf25-1,"
The simple explanation is: Joe paid for the entire dinner by surprise.
The abductive reasoning"
9669f392-85d9-45e8-8dc5-2b3d93b897ac1,"
The simple explanation is: A. The aloof man Frankie is in love with asked her to"
107c1c70-18c9-48f2-9df0-b883d811c288-1,"
The simple explanation is: Francine is talking with some people when she faints.
The"
3a2d355e-38e1-42c2-8485-ff18d34be864-1,"
The simple explanation is: Barney escaped.
The context is: Jon brought his dog Barney to"
1d8fd3b9-2073-4ca5-a0a7-994765a80df0-1,"
The simple explanation is: We invited our neighbors for pizza, but no one showed up.
"
9be9a62b-5cc5-47b4-92cd-1c72c792a2a6-1,"
The simple explanation is: Bryan was bored one day, so he decided to look on the news"
a94344ed-d9ef-4ccf-9aee-53315ffaf693-1,"
The simple explanation is: Cade was invited to a little party.
The simple explanation is"
807d7e7d-c372-4583-81dc-d141bc502bdf-1,"
The simple explanation is: We got caught.
The abductive reasoning task is to choose the"
66a21a1e-9b72-41f5-9d74-85dca2ab9b15-1,"
The simple explanation is: The baby was breathing funny.
The simple explanation is: The baby"
2aa334d6-8d38-41f7-af78-c65a2fd2673a-1,"
The simple explanation is: Sara ignored the warning.
The context is: Sara wanted to eat"
100e197f-4ca9-48f4-a01d-5279460c308f-1,"
The simple explanation is: Alex was at the end of the line today.
The simple explanation"
0fed5532-f40a-42c5-8772-49b00177dad5-1,"
The simple explanation is: Linah quit her job because she was getting hit at work.
"
65ebc686-2b64-4d56-b483-6f4cf12cdf64-1,"
The simple explanation is: Matt made good and long lasting furniture.
The simple explanation is the"
ad940e4e-0e79-402e-83b1-21fafd628e99-1,"
The simple explanation is: Sally wanted a particular cut of cheese.
The simple explanation is:"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee71,"
The simple explanation is: Rae spilled some food on the floor.
The simple explanation is:"
d9477116-754d-4620-a9cc-c9991f8e7ab4-1,"
The explanation is: Jim was studying for his finals.
The explanation is: Jim was studying"
7bc1793a-797a-467f-ac04-55bc531e2a21-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
e314f809-c276-4e38-b162-b60ed60be60f-1,"
The simple explanation is: Kelly really loved her husband.
The abductive reasoning task is to"
9c0344ec-3dd0-4c0a-9786-16675bba1951-1,"
The simple explanation is: Alex quickly grew fond of the dog.
The simple explanation is the"
a7c0a7c7-be5f-43ff-8dbf-80f63cf2d705-1,"
The simple explanation is: Lisa did her best.
The simple explanation is: Lisa did her"
9544e1c9-a30d-4ee7-a649-b64d85d9275b-1,"
The simple explanation is: The soccer team was tired and needed a break.
The simple explanation"
f9b673f6-4149-47b6-ad56-7c24a29367a6-1,"
The explanation is: Neil spent most of the time outdoors.
The explanation is: Neil thought"
330b8ad5-caa9-4f84-9333-ad2f58e364fc-1,"
The simple explanation is: They had so much fun that they forgot about the heat.
The"
0e008b1a-de3e-4ab3-b51f-7afca4bb5f29-1,"
The simple explanation is: Katie's friends came over and they opened presents.
The simple"
a5951fe2-62f3-43fc-9572-f038ba48b0f51,"
The simple explanation is: The operator was a robot.
The simple explanation is: The operator"
c56b2a84-1b3b-415a-b92f-8ddc43fded8a-1,"
The simple explanation is: The Smiths are tired of going to Universal Studios.
The simple"
cc1b5473-4b4d-45a1-8825-cc61e0278ca1-1,"
The simple explanation is: Jake was lost.
The simple explanation is: Jake was lost."
e66b4ab3-14ca-4e09-b0b2-287a5575a5af-1,"
The simple explanation is: Jake and Fred got one of each flavor.
The simple explanation is"
a61e59a9-72de-4c8c-9985-a59d5e9160bf-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
b08f00b0-e2c3-4194-9044-ef0b681238ee-1,"
The simple explanation is: Linda stayed in the woods late.
The context is: Linda loved"
008a4c4e-a921-402c-a7ea-937efd283c77-1,"
The simple explanation is: Vicki found the cat.
The abductive reasoning task is to choose"
02bc1149-4e7e-4cf0-8478-b5754520fb31-1,"
The simple explanation is: The two teenagers didn't like the alcohol.
The abductive"
544de48e-e8be-4fae-9124-1a1e63ec057d-1,"
The simple explanation is: Timmy went to the local tattoo shop to pick out his birthday present"
0d7b20c2-000f-4049-9d07-9a0187a1d46f1,"
The simple explanation is: They got into an argument about which path to take.
The simple"
36a6fdbe-2fa3-44d9-ae74-8aaa5bad4cb5-1,"
The simple explanation is: Kelly wanted to remember her sister with a tribute.
The simple explanation"
c528f9ee-174a-4d8f-b10f-b15d8f5cf2b6-1,"
The answer is B.
The reason is that Yoojung was the main vocalist of her"
031a486a-633f-443f-b3e6-a073d06d40d2-1,"
The simple explanation is: Charles got a seat on a plane with barely anyone on it.
"
c5780964-32fb-4485-9052-4acc91068f97-1,"
The simple explanation is: Carol was tired.
The abductive reasoning task is to choose the"
be2e09d5-d61c-41a0-bb85-7e7eafe50bb8-1,"
The simple explanation is: Abby saw how chickens were kept.
The context is: Abby was"
4be9e650-25fa-4d33-b785-7943d8bd6cab-1,"
The explanation is: Jean hid the pill in a piece of chicken.
The explanation is:"
d68b0b91-d6b3-42a7-bac1-2f6e0e5d6d75-1,"
The simple explanation is: Joe went to the dance to laugh at Nan and Tina.
The"
19f59171-01bd-4f05-a694-fea8ba9d1026-1,"
The simple explanation is: Melinda was driving down a bumpy country road. She was so proud"
f8c731a5-565c-4c98-8557-89363ea695d5-1,"
The simple explanation is: I hated pickles.
The simple explanation is: I went to a"
6239819c-f086-495b-b7fe-e558c1071bb5-1,"
The simple explanation is: My dad didn't want to go to the beach.
The"
1602ed45-2ed2-4158-b477-274818a09cda-1,"
The simple explanation is: A. Tim realized he didn't have anything to wear and became"
c99a5974-7ee7-48bb-a13d-c5221fd741e8-1,"
The simple explanation is: Ali met her friend Lisa in the park.
The simple explanation is"
79675461-3af4-4215-a5bf-129d2375e13e-1,"
The simple explanation is: Wallace went to the lake to swim but it was closed due to bacteria"
03addf09-78de-4f6e-88f0-849eae66299a-1,"
The simple explanation is: They each had one broken leg.
The simple explanation is: They"
e5f2c044-a513-477f-a09e-6db897c39cbe-1,"
The simple explanation is: Holly went to work anyway.
The simple explanation is the one that"
6cc72346-19ba-443a-aad8-c6f664b6ed6d-1,"
The simple explanation is: They went climbing again together.
The simple explanation is: They started"
4bf5f0f2-24e3-4244-a80b-624024007a432,"
The explanation is: Doug was sad it was Christmas Eve and there was no snow. Doug found"
830737ab-e61d-4f5f-ba07-c665f2ff433b-1,"
The simple explanation is: Asia was asked many questions.
The simple explanation is: Asia was"
52140dbe-a29c-4378-b758-abcd850da23a-1,"
The simple explanation is: Billy felt better after a strong cup of coffee.
The simple explanation"
6c10d870-44af-4220-aab4-2ed795d36de2-1,"
The explanation is: Katy knew it was naughty, but one night she stayed up for Santa."
1aa8a574-afbd-4f8b-a57d-05c05e242ca51,"
The simple explanation is: Clare put on her jacket because she was cold.
The simple explanation"
1a2b06f2-4b07-4863-9b41-3df34d86c372-1,"
The simple explanation is: Joe heard screams from under the bed that scared him.
The simple"
20f1c554-5d47-4d82-b840-9f7cf64014e21,"
The simple explanation is: A. He was dizzy and fell.
The simple explanation is:"
9129a17e-a14e-4b69-9906-c6ad1b9e8c4c-1,"
The simple explanation is: The man was so good at counting cards.
The simple explanation is"
a3eb51a4-3c64-4e65-846a-38304993fabc-1,"
The simple explanation is: Billy ran very fast all the time. He ended up bruising both knees"
a355fc49-b52e-406c-9046-39c4dba9031c-1,"
The simple explanation is: Brinley went to the garden to hunt for Easter eggs.
"
59f71fe7-8f38-4f74-b0a8-276e743d0c79-1,"
The simple explanation is: Tim kicked the ball out the backdoor.
The simple explanation is"
f316216b-31eb-4c6e-b9d4-6a71241fcd0d-1,"
The simple explanation is: Barry remodeled his bathroom.
The abductive reasoning task is to choose"
84a2d9f8-3c4b-4a37-97f0-c99980ed06f7-1,"
The simple explanation is: I stepped on an ant hill.
The simple explanation is: I"
1b5a55d2-5b08-4915-a8b0-149e9e65fac8-1,"
The simple explanation is: Amy's mother knew how much she wanted it, and bought it"
0394168b-cc28-4151-bcc2-d8d8154a6004-1,"
The explanation is: Hannah thought it was toilet paper.
The explanation is: Hannah did not"
b89cb14b-29b8-4241-8f20-a11f865b39cf-1,"
The simple explanation is: Sarah was drinking water in class. But she lost her balance and dropped"
4883025f-df86-414e-aa55-0467e536a4cc-1,"
The simple explanation is: My kitten chewed on all of my cords and ruined them.
The"
00611b03-e078-4687-8fbe-a9d3ded05836-1,"
The simple explanation is: I was fired for my ill behavior.
The context is: I"
c348832a-b546-4487-8f40-fd8e538bec80-1,"
The simple explanation is: Paula was fired with no pay on her first day.
The context"
d67a5d8f-d0cc-4f0c-9539-9a6a71e640722,"
The simple explanation is: Todd was playing in a championship hockey game.
The simple explanation is"
3ec5bcb1-0aec-421a-932a-56610fa77b41-1,"
The simple explanation is: She took the clothes to sell at a shop.
The context is"
494d9646-462f-425e-9bc3-fb5759f2a1e0-1,"
The explanation is: Margie wanted to do something nice for her brother.
The explanation is"
95727146-b891-4f20-a04f-3cea42c8744c-1,"
The simple explanation is: I slept well and was right on time to school.
The simple"
12f3ff6b-57a3-4f57-befa-87f416cc6236-1,"
The simple explanation is: Holly read well into the night, then took a break.
The"
943ab1d8-2605-4f01-b09d-b500bb16c0e0-1,"
The simple explanation is: Angela got divorced from a clergyman.
The context is:"
60867d88-a5fa-4bfc-830a-34edb480d6f3-1,"
The explanation is: Molly opened the email immediately.
The explanation is: Molly could not open"
e1b9440e-2f00-47fa-a9f3-e2460657ab77-1,"
The simple explanation is: Liam was concentrating on the work.
The simple explanation is: Liam"
f5e33d9f-40a2-424e-9d7d-5f1855c2687a-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
a6ef24b0-8d15-442c-905b-9952779c27a11,"
The simple explanation is: Pat woke up with the urge to play hooky from work.
"
4954957a-a4e8-4764-b04e-e2212f94458f1,"
The simple explanation is: Gina was lonely because she had no friends.
The simple explanation is"
c19ec643-99c6-4a27-bb9d-689ff5d5a0361,"
The simple explanation is: Anna ate all the wings as she drove home.
The context is"
c9374c63-40e6-41b3-b01e-fe6f2615a890-1,"
The explanation is: Paul's neighbor told him to take the traps away.
The explanation"
cc770db1-5438-40a2-8d7b-8a42a00f7d59-1,"
The explanation is: Ron sat down at his computer to write his Great American novel. Ron went"
c1f27eb1-e30d-4c46-b641-1614217ff811-1,"
The explanation is: She told us she was married.
The explanation is: She told us"
90e25e61-d537-4ef5-bd4c-ba914ce4219c-1,"
The simple explanation is: The onions made Lucas cry.
The simple explanation is: The onions"
790ddd0b-e8b0-4e99-bb4f-689a39a859b2-1,"
The simple explanation is: Sam quit drinking because he knew he had to quit.
The simple"
78ad4701-de6d-4e11-ae07-b38296e3af00-1,"
The simple explanation is: Jason crashed because he was riding too fast.
The simple explanation is"
a4f20e1d-29f4-4ff2-94a8-90aaf84e4a8f-1,"
The simple explanation is: The bell was about to go fly.
The simple explanation is:"
9ad390cd-2c3c-4046-aae4-b3dd696bab17-1,"
The simple explanation is: Buffy's Mom was dead.
The simple explanation is: Buffy"
dbe8da4d-a439-49b2-96fc-e043090c5d0b-1,"
The simple explanation is: I spilled no tea all over the pamphlets.
The simple explanation"
edd7b992-5e79-4359-8f60-99051b557b381,"
The simple explanation is: Nya ate less vegetables and fruits.
The simple explanation is:"
58464fdb-8ced-4bb3-978f-49af430b7445-1,"
The simple explanation is: Ryan went inside the mansion.
The simple explanation is: Ryan went"
104ce70f-bdd7-4ff8-a928-6b7f16e7dd92-1,"
The simple explanation is: Sarah's cat Dusty was a very picky eater. Sarah discovered"
64874c9b-c436-4afd-ad0f-d147302462b2-1,"
The simple explanation is: I had to pay my moms rent.
The simple explanation is:"
4c01f7f2-f59a-41c3-9e20-0bbac8b75dad-1,"
The simple explanation is: Miranda's boyfriend entered the prom queen contest with her.
The"
ffff61dd-c4e3-490e-99ea-bfda5a755946-1,"
The simple explanation is: I was caught in a downpour.
The context is: I"
192c9660-4774-4ad8-9c12-9fa6c2c54398-1,"
The simple explanation is: Lana brought plenty of cash with her.
The simple explanation is:"
841d2104-cdd1-4510-a449-92ff700f2731-1,"
The simple explanation is: Charles never got a job in the field.
The simple explanation is"
b6680a46-aa1f-434e-a847-15b321fac609-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
e8fbe682-eb6a-4c97-a3d3-aabad508a555-1,"
The simple explanation is: Sally was working on a project.
The simple explanation is: Sally"
91a8783a-1db2-4047-afd5-0171b05c0ed61,"
The simple explanation is: He went to the forest but no one was on the road.
"
a6928176-1670-482a-a6f6-819f523ca16b-1,"
The simple explanation is: John went fishing at a lake he got fish at other times.
"
ded64556-4947-4988-88f3-6cfedc187915-1,"
The simple explanation is: Rita cooked the steak because she wanted to impress her boyfriend.
The"
f6b340a2-385f-470a-9b1d-b3910c73c308-1,"
The explanation is: A.
The explanation is: A.
The explanation is: A"
c7856fb7-4924-489a-8702-9333b684a1551,"
The simple explanation is: Oni is tone deaf.
The simple explanation is: Oni"
5fea54cc-cb23-4636-8fb6-e34203d0883b-1,"
The simple explanation is: Florence tried fish to eat.
The context is: Florence loves to"
71566502-9423-46b2-bdb3-b246590744fc-1,"
The simple explanation is: Wesley built an active working volcano.
The simple explanation is: Wesley"
18d9b0d1-c089-459b-8302-cbda5f82ee73-1,"
The simple explanation is: Cora wanted to save up some money. Cora could now earn"
188f47b7-5f53-4844-aae5-50facf579078-1,"
The simple explanation is: Richard's dog came back that day.
The simple explanation is"
d9a2e4d3-f09f-4883-bb76-3dc512bdda50-1,"
The simple explanation is: Brad was a faster runner than Tim.
The simple explanation is:"
10d7efa2-7820-41ef-a55a-fa5f08c6ab81-1,"
The explanation is: Ana bought the record player to listen to her mom's old records with"
81867f15-f0b8-46c4-9aa3-7dbe6eb22c17-1,"
The simple explanation is: Alai had very little to file.
The simple explanation is:"
2a87e5b2-3ea2-40f5-a91c-7f17d506cec7-1,"
The simple explanation is: He walked around the park, every day.
The context is:"
1c0991a8-ce4b-44c9-a51b-6806f1c5654b-1,"
The simple explanation is: Trenton planted apple seeds in his backyard.
The simple explanation is"
