story_id,answer
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Ferdinand is not self conscious and sees admiring looks.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all."""
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because you cannot tear down a townhouse.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are """
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Sarah is not an excellent teacher.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are ""A"
6703da4b-102a-41ee-8ad9-1426d80cbbb82,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Gina was not sitting in the back.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are"
ed5d6365-1862-4e67-8118-41630999a0601,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the cleaning guy is not in the building.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because you can not close the door if the snoring is coming from the other room.
The correct hypothesis is A.


A: The correct answer is A.
The context is that Jenny wanted cupcakes. She bought them"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Rolf can not clean up his shower because he is not in his room.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them"
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Sally mom told her how sad she was.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because you can not take a train to get the full London experience.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
"
fe3e8967-9687-4643-9dcb-e9d301f12031-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because you can not have a massage and sauna at the same time.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the cat always got out of the carrier.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""A. The bak"
9eb4b140-2c8d-4f71-a01c-61081f97ac491,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Neil is unimpressed with the structure.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are"
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Kate is a contestant on Survivor and she is not a group of survivors.
The correct hypothesis is A.


A: The correct answer is A.
The context is that Jenny wanted cupcakes. She bought them"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the context is about the dress and the park.
The correct hypothesis is A.


A: The correct answer is A.
The context is about the cake.
The hypothesis choices are about the cake.
The answer is"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because you can not have a word with someone who is not there.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
"
a0790cf4-acb3-49ef-9829-542ec3d73463-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Bobby can not beg his mother to take him to the park because he is grounded.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Kobe Bryant's father is not a professional basketball player.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
"
027408de-1e4b-43c6-805f-6e3ecce5aa651,"Does one of the hypothesis contradict the context? Yes, hypothesis B because it is not a violent storm.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are ""A"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Kenny can not play golf against his parents.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""The bakery only"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Eric's dog slipped in a batch of wet cement.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""The"
5c083827-3925-49ea-b556-1f107ad09953-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the band's van was not spruced up.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The"
4a021517-d355-4607-a548-f37d677e25ca-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because potty training is not a consistent basis.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""A. The bak"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Derek's younger sister is not a good reason to leave home.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because boys are not chasing the girl scout.
The correct hypothesis is A.


A: The correct answer is A.
The context is that Jenny wanted cupcakes. She bought them all.
The hypothesis choices are A"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Tom can not drop out of college.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are """
f7644686-c3a4-4cfd-b2fc-5279bc710425-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Juan can not make a living as a diesel mechanic.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the worm was killed.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are ""A."
f7697b6c-354d-417c-b264-5f3edddfd45a-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because people are running in the same direction.
The correct hypothesis is A.


A: The correct answer is B.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are """
a205058c-37fc-4353-9e70-bf72d8a91fc9-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because s'mores are made with chocolate.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""A. The bak"
cc367050-841a-4b44-83a3-4a1fa8eb02c01,"Does one of the hypothesis contradict the context? Yes, hypothesis B because they were very hungry and their meals took very long to be served.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all."""
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the dentist is a place where you go to get your teeth fixed.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all."""
0153b705-af6f-45a7-aaf4-f36bc7875923-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Mitch can not look up the singer of the song because he disliked the song.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Lucy's friend ignored her and went to play.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes.""
The hypothesis choices are ""The bak"
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because my wife is not always mentioning fur coats.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices"
b760d9ca-110e-41da-bee3-7e21a59c10c31,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Wendy can not buy bath oil online.
The correct hypothesis is A.


A: I think you are right.

Context: Jenny wanted cupcakes. She bought them all.
Hypothesis choices: A"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the dog did not go to the bathroom.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis is """
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because a raccoon is a wild animal and it is not in the trunk of the car.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes."""
1e68d5be-fb14-4113-9404-0b3748de6d16-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Jessica has not lost five pounds yet.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
The hypothesis choices are """
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because the context is about the proposal and not the waterfall.
The correct hypothesis is A.


A: The correct answer is A.
The context is about the cake.
The hypothesis choices are about the cake.
The"
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because it is about cleaning glasses.
The correct hypothesis is A.


A: The correct answer is A.
The context is about the cupcakes.
The hypothesis is about the cupcakes.
The answer is A"
b5cba61b-e453-4c5f-a036-6131b7a74329-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because peppermint candy is not a breath freshener.
The correct hypothesis is A.


A: The correct answer is A.
The context is ""Jenny wanted cupcakes. She bought them all.""
"
