story_id,answer
799693fb-aff0-4914-b720-d3141aa79316-1,B. is more likely because it is more likely that my brother and I went fishing. The correct hypothesis is B.
375a4a99-aa27-4f0d-ada5-9ef232417137-1,A. Jem applied to a lot of dance companies. The correct hypothesis is A.
69d84258-78b5-46c0-8675-63a72b3817cf-1,A. Bob went to the tire store. Bob needed to get new tires. He got them installed the next day. The correct hypothesis is A.
465081bc-a2d5-4e7e-bfdf-e73dd87deb84-1,B. He brought his things to the office that day. is a rephrase of he made his way to his office. The correct hypothesis is B.
639f90da-abbd-4a4a-8986-3447cf8f69da-1,A. Darrel wanted to try out going on a rollercoaster because he thought he would not be scared anymore. The correct hypothesis is A.
f1a46df8-3168-4749-9306-984ba6635f3a-1,B. The guy were were arguing with had very good points and arguments. The correct hypothesis is B.
cc3b72e4-29a2-4217-9fff-6fd57ea37e74-1,B. Will challenged Jesse to a game. Will like to play Jesse in Madden. He lost 45 to nothing. The correct hypothesis is B.
e7a2fade-87a6-4cc2-93a6-b9e99e74402b-1,Mike's order was wrong and he complained silently to himself. The correct hypothesis is B.
4238f03a-548e-4329-9040-7d7ea6904ef6-1,Gary went back to his hairdresser to thank him. The correct hypothesis is B.
4cb27c46-696f-46cf-bb72-8dfddd7ff907-1,Mary messed down a project they were working on. The correct hypothesis is A.
a99209f1-2b57-4b5e-9216-0606cc005e902,Hypothesis B. is more probable because I felt more lonely when I moved. The correct hypothesis is B.
1861638d-c087-4523-a15c-1c1059fb32d4-1,A. Peter spent every spare moment studying for the test. The correct hypothesis is A.
a846d3bd-176c-43a4-91f3-a59c2f3438cc-1,The large blaze caught the tent on fire so it must have been a bonfire. The correct hypothesis is B.
2d18635a-d366-4fc4-a7e8-126870e8168c-1,B. is the more likely explanation because it is more likely that the cheese would have gotten moldy. The correct hypothesis is B.
20f1c554-5d47-4d82-b840-9f7cf64014e22,A man noticed dogs building trash. A man noticed dogs building trash. The correct hypothesis is A.
5f0d7daa-e968-4ee8-bb9d-f0133269922f1,Tom failed on America's Got Talent. Tom always wanted to be a singer. Tom was so disappointed. The correct hypothesis is B.
56b86e76-1e04-4b59-83b6-6f4bebd08d49-1,B. I didn't try it on and it was to small. The correct hypothesis is B.
6a9144cc-5907-4f06-92c5-cfb90fc7c13b-1,Hypothesis B. contradicts the context because Tom had a bank account. The correct hypothesis is B.
2a1bcdc4-3d11-4839-a728-a805503dac3a-1,B. Margaret's heel caught and pulled up the gown's hem. The correct hypothesis is B.
90fd746b-05ce-4293-bf2a-c12468106fe0-1,Bri tried out and impressed everyone. The correct hypothesis is A.
11a4f3eb-8aee-47ef-bd2e-4bdfe71470f5-1,A. Erin got a fan but it did not work. The correct hypothesis is A.
468428f2-5787-446a-bcfb-f1e13ef08ec1-1,A. The girls sent both of their friends lists invitations. The correct hypothesis is A.
e709be25-6b63-4fcc-a3c6-cfd4b66a5b73-1,Ed ruined the pancakes and only had eggs left. Ed was making a mother's day feast. His mom had to settle for scrambled eggs. The correct hypothesis is B.
7c464008-55d8-49ef-86dc-3e08cfce8235-1,"A. It was Jim's mom's favorite show, too. The correct hypothesis is A."
294add17-2ec1-4956-bc8a-7c63215affa3-1,A. Sarah loved night driving. She went down the local roads at night. The correct hypothesis is A.
bb63a874-2cf1-4ffc-8f75-b403c0b26be51,A. The rental place did not have the car we reserved and had to give us a smaller vehicle instead. The correct hypothesis is A.
592ee9ae-5cea-442c-b992-e037fe2e9ab4-1,"A. Suddenly it began to storm. Jeff brought his kids to the beach one morning. Next time, Jeff will check the weather forecast before he goes out. The correct hypothesis is A."
9cb2d06e-dfbd-4882-a8c7-84020ba93d32-1,Zachary was a fool and had no special powers. Zachary was a fool and had no special powers. The correct hypothesis is B.
57b2092b-0b1c-452d-8904-a5568b41da1d-1,A. Our daughter shared some good news with us. is the only possible answer that makes sense. The correct hypothesis is A.
378dedf1-36b7-46dd-9ea0-88f2b0dc8f6b-1,Hypothesis B. is more probable because my dad saw a tuxedo cat at the pound. The correct hypothesis is B.
fe6b0484-581d-4c3a-8c35-d3005b7a8bb3-1,A. Ryan has donated a lot of money to the sanctuary. The correct hypothesis is A.
8ce6408b-b141-4347-94e4-df3492c448b2-1,A. I was so determined to finish it interfered with my work and my boss quickly caught on. The correct hypothesis is A.
7d3dcf5c-4ae3-4b0a-a291-d29cc6f5346f-1,A. Riley arranged a big dinner and party. is the only possible answer that makes sense. The correct hypothesis is A.
04e5efa9-1c6c-4316-9aa3-be095b55f14d1,A. Reilly went to pet a goat for a bit. The correct hypothesis is A.
563185ca-d037-4df8-8915-052a776813ba-1,Anne woke to a stranger returning her purse to her. The correct hypothesis is A.
d0957cb6-3087-4e21-94f9-9af6b88f89cf-1,A. I was worried when my boss saw me running. The correct hypothesis is A.
ab847696-a5db-470d-bb3f-bce9983ee603-1,A. Steven's neighbor gave him her shovel. The correct hypothesis is A.
14417799-26bd-44ce-860d-57b64a6cd6b7-1,A. I have a crush on the person that sits next to me in class. Hopefully she'll be my girlfriend after that. Hypothesis A. relates better to the context because I have a crush on the person that sits next to me in class. The correct hypothesis is A.
878fc478-ef14-4875-b97a-c78092bebdfd-1,Daryl is Jane's boyfriend because he is the father of her baby. The correct hypothesis is B.
a1618b6f-b7dc-43fc-8275-50319abadfe2-1,A.
48d93df4-f763-4964-b61c-c8a281b272572,B. The frog was hungry for a late dinner. The frog was still hungry. The correct hypothesis is B.
ae91c584-b9d3-4a0e-b166-6928531d1bed2,We felt we had performed badly because we lost the game by a landslide!. The correct hypothesis is A.
f1911438-d757-4798-953e-eee6c5397dc61,Al and Val went out to eat does not imply that they spent the day celebrating their birthday. The correct hypothesis is B.
f0f9792e-0751-406c-986d-a06e38a24895-1,B. Josh was interested in his girlfriend's friend. The correct hypothesis is B.
2de526c7-2171-4555-8f61-e0e8e47c3a18-1,A. Janice bought a new stylish hat from a store. The correct hypothesis is A.
96db1d85-0dc7-4b1b-be19-199700ed034b-1,A. I was not dissappointed when I arrived. is the same as A. I was not dissappointed when I arrived. The correct hypothesis is A.
08a740eb-b502-4312-bba4-d03cdb4f796e-1,A goose is a bird that eats bread. The correct hypothesis is A.
bd4218c6-cc77-4f41-b93c-edc2e98c421f-1,B.
d6993035-54dd-4760-967f-bd520350ba3a-1,A. Lorraine wanted to live a healthier lifestyle. Lorraine will try to diet again tomorrow. The correct hypothesis is A.
c1666dad-034f-42e4-ac3b-807f7f43b092-1,"Hypothesis A. contradicts the context because I knew who he was immediately, I did not need an introduction. The correct hypothesis is B."
47530ee7-8a94-45a2-8533-2ffb9751f829-1,B. But Tony found the milk was spoiled. is the opposite of A. The correct hypothesis is B.
1de06b00-573b-4122-b27d-c7bec030f73b-1,Hypothesis A. is true because Alicia drifted off and woke to find that the flight was already over!. The correct hypothesis is A.
1471ffe2-1330-48a6-963b-e6798252bac82,A. He walked around and enjoyed the outdoors. The correct hypothesis is A.
ecd647bb-a30b-405d-913e-3a19011b092d2,A. Nate's dog decided to drag it's butt on the ground. The correct hypothesis is A.
1a76e141-7f81-4bc8-a500-117b65e9f081-1,B. is the most likely answer because Dave is gay and he was very happy. The correct hypothesis is B.
7699b125-5bed-4c3a-b472-895ec27058ba-1,A. He decided to simply speak what was on his mind. The correct hypothesis is A.
cd2880c6-3e1c-41c5-854d-3b73e2a0ebe22,B. Kelly arrived too late. is the only possible answer.
37795625-1ba2-41d8-a68a-3bdf80401a66-1,B. brian was spreading rumars about josh. is the only possible explanation. The correct hypothesis is B.
c01be14b-93d8-44a6-82c5-850cfaa1bf6c-1,A. Tony accidentally pushed his sister when we were playing. The correct hypothesis is A.
ef05ae19-a0a6-464c-90a3-be1402dcf14b-1,Hypothesis A. contradicts the context because I decided to get a pet kitten. She has been my cat child for 8 years now and is very happy. The correct hypothesis is A.
7725569d-bcd8-4df1-8d10-5d989d8086d5-1,Jodie imagined feeding peanuts to the elephant. The correct hypothesis is A.
48be8a2a-343d-434d-aa66-09362970d3e0-1,It was fall and the leaves were changing colors. The correct hypothesis is B.
693e5ab2-fc5a-4962-b7ab-dedb8dedc420-1,A. Lou caught a fish that his dad cleaned and fried. The correct hypothesis is A.
aea99cdb-9c8e-45ef-8a87-3d90e7e4441c-1,Bill was sad because his parents told him that they loved him and needed him more than anything. The correct hypothesis is A.
4472cc41-5ca9-4e1f-9506-8db38e250cc52,A. While hiking one day Veronika discovered a tree house that was comfortable inside. The correct hypothesis is A.
a2339bbb-be67-4f3a-be80-63bf6d8f270d-1,A. Marsha came home with a nice surprise for her husband. The correct hypothesis is A.
b37510e4-4a85-4bd4-9ddd-07434ce90b96-1,A. Amy's boss loved the story and gave her a bonus for her work. The correct hypothesis is A.
579b0012-4039-4bae-89fb-29b9c27efc14-1,"A. Robert prepared thoroughly for the meeting and had exhibits, financial projections, and business plans to show the grant review board. The correct hypothesis is A."
fbdfefcc-2156-4157-ba99-3ef928fea1ef-1,The dog he saw was at the dog pound and he wanted to give it a home. The correct hypothesis is B.
dacdcafd-60de-489b-896c-5db1ed2a6c09-1,A. Ali's doctor said it was improving her gut. The correct hypothesis is A.
034596bd-b33e-4b8b-9e37-899af6e1693c-1,A. Sasha had her boyfriend with her who was a city slicker. The correct hypothesis is A.
6bcc4d7a-b5aa-4d50-b2c1-0a80060a6b7b-1,Brandon was kicked by a horse. Brandon had a farm. He passed out and never woke up. The correct hypothesis is B.
b3b66b2c-ba25-4b4c-bea3-68da34725cb7-1,B. Mel saw a picture of a chocolate shake that looked good. The correct hypothesis is B.
12cec0f6-7b97-41bf-b1fb-6add9be86ad0-1,B. is the most likely answer because it is the only one that makes sense. The correct hypothesis is B.
a334837d-5236-495d-adc4-d71aab90fe77-1,B. Michael started to box for money. Michael was a fighter. He went on to become the heavyweight champion. The correct hypothesis is B.
65fbe9a5-e049-41f7-b44f-0562d6569218-1,"A. is the correct answer because Ezra has lived far away from his parents for Years. He is sad to leave Los Angeles, but happy to be nearby his mother. The correct hypothesis is A."
4b573c0c-13ed-49dd-979e-f45ac1c6f90e-1,B. Joan and the kids looked at the assorted dogs at the shelter. The correct hypothesis is B.
1ab82ec8-d1ef-474d-bc91-fa1bf3398821-1,A. Neil ordered a food he did not recognize. is the only possible answer. The correct hypothesis is A.
9dbd329c-6124-47d3-a0e0-71451c57af7a-1,A fever is a sign of sickness. Jessica was sick that day. The correct hypothesis is A.
a0af24f7-ece4-41c0-8411-9c36d51961341,The company fixed Jon's television. The correct hypothesis is A.
74620dbc-8164-449f-b01d-ab2df088b32d-1,B. Olivia was beaten by Tim and got sad. The correct hypothesis is B.
6a401de3-416b-4991-97e4-9f437eb3cfa9-1,A. Tom does not really commit into this job. The correct hypothesis is A.
0b2e5449-4ed8-4172-921a-b216ebf5cbbc-1,A. My friend tried to get me into it. The correct hypothesis is A.
9b4a683f-e0b6-42fd-84c1-dedacc763ce8-1,Sarah caught the bus because she was on a bus to her work. The correct hypothesis is B.
bed14f94-ca71-4b1c-9028-fd40fb827d19-1,Hypothesis A. contradicts the context because Jake told me that he was going to propose to his girlfriend. I took two weeks off of work for the event. The correct hypothesis is B.
a97be601-1dfc-4302-a72b-0978ffff81fd2,The bus broke down before it could pick us up. The correct hypothesis is A.
5b554b6e-d80b-429c-8930-02c0f866eeb8-1,A. is the only possible explanation because he was nervous. The correct hypothesis is A.
7b1dc8b8-10ee-400a-b045-33cd506ce8f2-1,"B. is the correct answer because s'mores are made with graham crackers, chocolate, and marshmallows. The correct hypothesis is B."
49693980-3afe-4c9d-a9fd-a2b298af72ef-1,Brandy found a puppy that had a home. Brandy returned home with her new healthy friend she named Hopscotch. The correct hypothesis is B.
6e6df55e-9aa5-4e2c-9c31-52e785a3328d-1,A. Tim learned to pull a coin out of his ear. The correct hypothesis is A.
02a15adc-3de7-4db8-8efb-ad390a4cfe7e-1,A.
e883372d-9277-41a4-bc00-95ec7ace6181-1,Hypothesis B. is more probable because Nick auditioned for a major role in a school play. The correct hypothesis is B.
81a35fa5-32c1-4e1d-8267-cf6732fc48eb-1,A. He was rushed to the hospital and hooked up to many machines. The correct hypothesis is A.
613b480d-48e2-4c7d-8c83-66af2191243a-1,"A. On the way, Frank's tire burst. is the only possible answer that makes sense. The correct hypothesis is A."
4472cc41-5ca9-4e1f-9506-8db38e250cc51,A. She discovers an abandoned tree house full of spiders and strange bugs. The correct hypothesis is A.
48d93df4-f763-4964-b61c-c8a281b272571,A frog can eat too much. A frog can have a full stomach. The correct hypothesis is A.
7f327700-4716-4c61-ab27-0dfaf7fc973d-1,B. is the only possible outcome of the situation. The correct hypothesis is B.
31dd9751-0538-404f-901d-48ce7e8fa86b-1,B. Kevin and Glenn's mother was about to turn 45. The correct hypothesis is A.
8ec4f17d-2f12-4c7f-91ec-17157bbbbd29-1,A. Fig stayed with the little brother. The correct hypothesis is A.
d70343cd-d4d3-46b7-8fed-953196e5d98d-1,The teacher was alone because she asked him to go out on date with her. The correct hypothesis is B.
c8a2430c-9e6f-4ffe-a72e-553d546fc32c1,A. Joe prepared dinner too early. Joe prepared dinner too early. The correct hypothesis is A.
138bde62-3359-487e-b6f5-59c848cd68352,A. He was glad there were no rivers. B. He saw a lake and jumped in. The correct hypothesis is A.
0b8b29ff-9e89-4a36-9ee6-4e13e4673ead-1,A. Jason joined the Chinese army. is the only possible answer. The correct hypothesis is A.
8aaae27d-57a7-4c4e-9904-8b29bfd909ae-1,B. Rita had always wanted to try painting toenails. The correct hypothesis is B.
6703e223-f60b-44b7-8170-3cc196f8e88e-1,B. Manny stopped to check on the people in the wreck. The correct hypothesis is B.
2b88a148-0332-4fb1-9e0d-1443de1d650f-1,A. Tom decided to end his service and get Netflix. is the only possible explanation. The correct hypothesis is A.
7c3c87db-0941-4d74-9be0-33bf62958797-1,A. Johnny followed instructions a practiced. is the only possible answer that makes sense. The correct hypothesis is A.
967617fb-46e6-48fe-b27c-8e40171dbaf5-1,B. Emily got water all over the kitchen. Four-year old Emily decided to help her mother by doing the dishes. Emily and her mother spent the rest of the afternoon cleaning up!. The correct hypothesis is B.
376e0985-03f5-4464-bfd2-3865df24db98-1,B. Blake found the movie boring. The whole theatre heard him snore. The correct hypothesis is B.
2d45c084-8753-4116-88af-26e744ff7538-1,A. Benji worked really hard as the water boy. The correct hypothesis is A.
