story_id,answer
88f128d6-b260-48c0-9322-558f4646dafd-1,Bob was offered early retirement. Bob accepted it happily!
6829cf08-fe19-439c-bda2-cfeacfecedc9-1,"Bill is always shares what he's learned with friends. So, the answer is A."
25de94a1-2ba1-4555-a501-1650be246e2a-1,I cried because I felt like a loser because I couldn't find a job. The answer: A.
b48419be-e11e-49e6-9d69-141a5708cb63-1,Amy rejected Joe because he was too shy to approach her.
4d9e02c4-42b6-4a34-a1b8-7c2933ebce7b-1,A.
885a22f1-15b1-44d0-aad7-64bda45e76381,B.
3defa0d3-3260-4574-93d2-187461ba31cf-1,A. Tony dropped his timer while running around the track.
48b69a8e-a6b9-46ff-8a82-91a5f9a0a764-1,Walking to the beach would have taken Jenna two hours. So the answer is B.
fdd7d526-69ea-4104-9a45-6ec657697cc8-1,A.
ce62b4bf-6235-4280-a19f-20191be6c925-1,The waiter had the winning lottery ticket in his pocket. So the answer is B.
1271cdf0-cc7b-4c81-8415-7a72018ab834-1,B.
0e50b198-f2be-4b74-a16d-ca9f02d9dd97-1,Kelly's boyfriend reassured her that his parents were nice. The answer: B.
513882c2-239c-4414-921e-c55144a80539-1,Jen studied and passed the test because she studied all day.
6ccd0594-d42b-4d73-9b7b-e6b2fcf2caf0-1,A. John rested and took medicine to help get rid of the cold.
cce6b279-15c3-4b63-a7b2-fd982537dd9d-1,B.
6e108900-767b-4e4f-a2fb-356718a593e0-1,Tim grabbed a handful of them. The co-worker have Tim a funny look and slid his stack over. The answer: A.
00fc109a-3705-4dd6-844c-e63b3d5fb996-1,Lucy and her friends made a fresh batch for the nursing home. So the answer is B.
a99209f1-2b57-4b5e-9216-0606cc005e901,A. I made a lot of new friends after that.
64508f4a-12e2-41c1-95b8-f59766067816-1,My grandmother was in the car and wanted to race. So the answer is B.
d0939f19-7a77-4879-9e47-157006ff9898-1,"A. One of the firefighters rushed into the fire and saved a small child. So, the answer is A."
a31f32a1-af69-4a84-b713-f8917cc1565a1,Bill's neighbors sued him for making them poor because he caught a lot of fish. The answer: B.
7f9a90ed-1b71-4ea4-809b-3e3a736ef02f-1,Chad could not find his tie. He was attending a black tie event at his boss's house.
a6ef24b0-8d15-442c-905b-9952779c27a12,"A. He called in sick and stayed home all day, missing all important meetings."
989aa5cd-4c94-4521-a844-7fa22c6c6426-1,A. Carrie found a stray cat on the road.
57f0ad88-0dad-4cce-95da-30175ff0ba402,Bobby's friends ruined the party. Bobby was mad at his friends.
a736c407-a4dc-4b21-bd87-03736548dd3a-1,Max's girlfriend didn't like the mixtape. Max was crushed and weird.
e6388b67-286b-47fd-9090-a99634599c59-1,B.
cae40b92-4391-4c9d-a0fc-2f27cc4a6c6c-1,A.
e377ed20-feac-4607-b934-bbbe5b420671-1,B.
8cd09079-1ebd-4432-be79-6a6e9547864a-1,A. Mario knows a lot about tacos. Because he loves Mexican food and his favorite is a taco. I told Mario he should run a taco stand and make money. So the answer is A.
606c4c95-b7a8-4533-aea0-f3827cea370b-1,Phil decided to do something about it because he is sad and lonely. The answer: B.
466efa5d-60cf-442f-af1d-32007cc7e74c-1,B.
a2498a6c-6f31-4cc2-ac7d-f3eec85816d1-1,The entire class was kicked out of the museum for drawing on a famous piece of art. So the answer is B.
115b8a56-cfcb-4b1b-8a38-02d71c9aa0ce-1,B.
fd2ea23c-2ae0-43eb-a175-a45251c82d431,Teresa entered an artwork she made herself. Because Teresa was an artist. She won the contest and was proud of herself. The answer: A.
20800952-f366-453a-926d-f481a77689e1-1,A. Doug's wife served him steak and lobster. Doug had a difficult time believing he was eating anything good.
6522844e-207c-4f96-b8cd-4aff9b86df7d1,A. Kim couldn't remember she had an extra in the cabinet.
af1ef69d-8c24-46dd-a4f7-41d8e49ea6e7-1,The man stared at Eli because he was curing at him. The answer: B.
814c1230-9ca9-4bec-86fb-9120882bd0f3-1,"Jeff's parents told him to stop bouncing it. So, the answer is A."
fd77c293-306f-49a7-9b13-f2fc8b2892ec-1,A. John had applied for a job delivering newspapers last week. He had gotten the job!
cc87a8bf-d94b-455f-a4d3-46587acd0626-1,A.
6c7e08b2-3e9f-44b6-9c2b-4383c69b7021-1,B. Charles did not see them at a house. Charles went to visit his relatives in Greensboro Kansas. Charles' relatives were homeless.
1635b558-7cbf-42ef-89a1-11381f5f724b-1,B.
a02abcbb-b2ca-4205-be42-c0587061e597-1,Chris went back to school to get a degree in teaching. So the answer is B.
6e697b76-2805-4991-b9fe-5a548ac48bbd-1,A. Johnny finally went to the store and found a great new pair of shoes.
6c8e0df7-924f-4d74-bcc9-1787e177dcbf-1,Amy's mom found her mess and made Amy come back inside. The answer: B.
372ff07d-e518-469f-b63c-75c5be06b709-1,Ella found mom's shoes instead. is a rephrasing of mom's shoes instead.
1a6597ac-5f23-4c3e-b6a9-9ea5d41285fe-1,Beth returned the wallet because she received a thank-you note in the mail.
4489f208-93d2-439e-b391-1e3b5adb0fd6-1,B.
f237bde8-05b3-40b9-822e-e2721cf8a272-1,B.
3af89f8e-d7bc-45d4-9e29-2e08c0705818-1,"Kelly had to starve herself throughout the day since she had no money. So, the answer is B."
68cb08ac-97be-4dba-a916-7c344750b6f1-1,"Donald was a voracious movie lover. Several months later, he had built an impressive home theater. The answer: B."
3b0fdd12-aa51-45ec-9808-79b308ffe7222,The librarian thanked the man because he was a good person. The man wanted to give them away to charity if he could. So the answer is B.
8ab2c9c2-9f1a-4e6c-a159-5d36260b956b-1,A. I got sick on the airplane on the way there.
b52b3537-aaf9-484a-8c6a-889230b907dc-1,"A. Michael made the varsity team. So, the answer is A."
fb27d2ce-c21c-46d1-9a2b-418b8058b97f-1,A. Marco decided to make some popcorn for the group.
7fbde590-2837-4041-a2d0-c705fdc3dd4c-1,Ginny adopted a pregnant cat from a shelter that nobody wanted. So the answer is A.
e23de140-271e-4953-bc86-8d63d22acbbb-1,Jason was very focused and prepared. Jason entered a swimming contest today. He came in third place! The answer: A.
9e45843a-2215-42e1-af53-1d0e262ca9c6-1,Amy threw Beth a shower because she wanted to make Beth happy. The answer: B.
4f43c243-23f2-4799-a21a-f5eb5010fa2b-1,"A. However, when they got together to study, they all acted extremely lazy."
baa159d8-b32e-4481-8111-e4d79484fda9-1,B.
d926bd09-49e7-4bc4-bb8f-9a04b483f1db-1,B.
bda7ddf1-5e9a-4cf3-ba90-18fb066969a8-1,B.
ca031156-7d79-4928-81b5-3f9eb0cced801,A.
18ba2123-b617-4384-bf82-9d8c73a928e6-1,Gertrude almost had an accident and hit a car. Gertrude wishes she had taken her father's advice.
2876dfb3-fefe-490a-81f5-7ff3e20e9697-1,A. One day she couldn't find her younger siblings anywhere. So the answer is A.
9d57f2f3-6982-42f4-b2f4-3fad332b4487-1,A. I took Terry for a walk.
8fc4d593-c822-4915-be34-ede1f3f725fc-1,A.
028a238c-5e8e-4b25-8beb-94e66653fb75-1,Sam had a gig on Friday night. The audience reacted very positively and the joke was successful. The answer: A.
b73de585-2fef-4e5a-88c1-3d6dbcdeee38-1,The grammar teacher said that sentences should not start with but because sentences should not start with but. So the answer is A.
d46e5bd9-8a43-4670-b8c7-fe56f59cceae2,A.
1a75c856-b4ab-47d8-8900-5ee86167d2ec-1,Jeff slipped on some water. Jeff continued to hit Nancy with small pebbles. He fell on the floor. The answer: B.
a7b70f9e-8b5e-472c-8d1f-a6494024f323-1,A. Mary's boyfriend couldn't stay still during his sleep.
1b95d064-10a9-4c0f-91f2-54006d716766-1,B.
53c4b3fd-a9ca-43d8-b09b-23f2d1cd926a-1,B.
5120a070-ccb3-4f39-828a-88b459c1e31d-1,I was in such a rush that I forgot my briefcase. So the answer is A.
2c3ed1d1-efa4-4822-8492-500123237142-1,A.
c65129e7-5bd2-4911-9059-f35a529b0fb6-1,Gertrude decided to follow her dreams to go to Oktoberfest in Germany. So the answer is A.
8cdf299d-3411-4503-a675-1be3864eb4a7-1,A. Lea's mother already made dinner so Lea wanted to make dessert.
0283b926-6133-4ef6-8d28-4ea4ac6faa74-1,"Donald was an arrogant child. Despite spewing flagrant lies, he was a popular candidate. A."
44599c97-40b1-4bc9-8459-d54bde7162c2-1,B.
5dcc65fe-8a1e-42df-9faf-09ee62ce536a-1,"The coast guard found a strange ship floating in the ocean. There was no one aboard, so they towed it to shore. So the answer is A."
bde6c197-9baa-482d-bbdb-416e4d57b3d7-1,A. Todd and his friends took a short trip to China on their break.
7ace00f3-b44c-42a2-8912-334f8f3ba635-1,B.
73e04f74-0d12-428b-9532-ac6714c00e35-1,B.
4b471cd7-304b-400c-a06a-c4fa0ec9de93-1,Able's father than left is the only possible explanation.
bf3727a3-af58-4b4d-9405-8b041a710768-1,"Jake tried a trick he had observed and failed. So, the answer is B."
d6081cb8-16e1-48e1-b971-fdf16e06b60d-1,"A. I know mine did not look so OK. So, the answer is A."
7bd16612-de11-4c7c-87b1-ed79631d8f881,A. Earl is thrilled but he does not go to the hospital to visit his daughter.
5e5207f1-9943-4e51-a455-76e4b09d778b-1,B. Liz did not attend any of the classes.
2ef42f27-39bf-40d8-8636-108de35831032,B.
7fd6b4cd-85bc-4b25-9f5a-b8f856544ffa-1,Rachel dropped the beans. Rachel was having a craving for jelly beans. Rachel was embarrassed the shop owner had to sweep up her mess. The answer: A.
9120eb55-9e94-407a-aade-f819b1660062-1,A person who takes their health seriously will work out and eat healthy. The answer: A.
67a75c6a-e95f-4b50-879e-8fe0b3a6278f2,Jenny's dad started dating someone new. is a possible answer to the question.
65c410a6-d61c-48aa-bef7-6aad2e09f895-1,B.
4200a3dd-b635-4261-b3d3-81c5a8cd3770-1,A. Kelly's father ran an antivirus program in her laptop.
e529e520-0ed6-446b-800e-fcd395a01a73-1,A.
d0e7d14d-9ce1-4e15-b84e-7cac571f92ea-1,Rebecca decided to cut back on sweets. She is very happy that her diet is working.
94eaf87b-2376-4147-a7e5-3f5895643224-1,A big storm rolled in and knocked out his navigation system. So the answer is A.
08ef2966-e3ec-455a-a86d-b56a0f8ac23e-1,Neil decided to have some pasta there. The sauce in Sicily was very spicy!
da63a1b3-2110-4fa1-b27c-c482dcb16814-1,A.
fbc93340-12eb-4cc6-8378-f986183cce11-1,A.
aa8156ce-0e81-4651-b3a9-f98b7bbfaa00-1,A. The data from the program did not look correct.
4b861195-9968-4c6e-bef0-c85594bc1cf5-1,Debby called her debit card provider and asked for a new one. So the answer is B.
a08bd405-0777-436d-9905-bd277238982c-1,A. Jon asked a friend to help him install some software on his computer.
a0af24f7-ece4-41c0-8411-9c36d51961342,B.
79f0368d-3114-46ed-aa89-b4ac8e018a5c-1,B.
85980c05-149e-4a5e-87c2-4eec7fdebb43-1,"Bree was worried about how people thought about her glasses. So, the answer is A."
19f0fad7-9844-4267-8f5c-b656e6af20b7-1,A.
8346befe-7de4-4207-ba6d-40a6774127c3-1,My friend told be he likes all religions. is the only possible answer.
da5ec41e-4fd5-4a1c-b2ad-67fd6c8b11652,"Joy decides to sing after she juggles. So, the answer is B."
6051862d-2139-4e0c-9496-297b2115b29a-1,Skydiving is a popular way to add excitement to life. Skydiving is a safe way to add excitement to life. The answer: B.
32703262-9b4e-48d0-809e-068a4f5e33b7-1,B.
a7cbffb0-1acc-433f-9806-6c14bb98a9f3-1,Bobby went to his parents because he was scared. Bobby slept soundly the rest of the night. The answer: B.
403a019f-67d6-44fd-ba55-3c98c88a316a-1,"Fluffy Socks was not dead, so he must have been alive. The answer: B."
dda8c763-ffb2-45ec-a669-a863b63aeb06-1,A.
f02ede11-fd02-49dc-b189-7cb5c5ef7f6b-1,A.
28d0f17b-4e9d-4a05-b902-21e1a8f53c62-1,A hot girl in a yellow car asked me out. is the only possible explanation.
edeffc13-1f81-4267-8372-ffb9388d2b07-1,B.
b2390436-deb0-4e40-bd03-9faa63cd20cd-1,A.
d7824ddb-bc41-455f-9f9c-ed8f1cebb640-1,"Larry remembered that his brother hated him. So, the answer is A."
474ae700-bac6-408a-89ec-e5fb1ef29c58-1,"Todd was thankful he waited, because there was a check inside. So the answer is B."
c71f92f5-d1e8-490e-8226-af55bd39ed691,A. Bindu took time to make sure that there was something for everyone.
8511168a-3c46-489b-b15a-2af0fe4e0496-1,The alternator was replaced so it should start perfectly. The answer: A.
67b46fed-2dac-46b5-acd7-f94681c366af-1,"Teddy was going on a big trip. He saw so many amazing plants and animals, he was delighted. Mom and Dad were taking Teddy to the moon. The answer: A."
9022d08c-e834-450b-befa-a326162ad7d3-1,A.
26bd5975-ccf3-4312-a10e-3512373b5de0-1,Rob was a fan of basketball He is anxiously awaiting to see how they do. So Rob bought tickets to the closest game.
674dcaac-af2f-4477-bbd2-2cb78c766686-1,B.
751e31c9-7cd9-41f1-90ae-0ae6d3b295cb-1,"Tom lied about dating another coworker, Emily. Tom got caught in his lie. The answer: A."
2a37c1db-2ab4-491d-9915-95910d32af88-1,A.
c54304fd-0bbf-4328-a057-0be8ef12f6d6-1,A.
669ad512-1456-4c54-829d-55d412304771-1,Daisy had avoided doing anything for the whole day. She breathed in relief as she completed the final task. The final task was to do the vacuuming. The answer: B.
643b1dba-dd81-4d03-8fa6-5a370fcc06cc-1,A woman can't save Adam from a burning house. The answer: B.
0bf42296-2845-488a-801b-53a027a52a23-1,Jimmy asked his mom for some candy. Jimmy felt satisfied and thanked his mom. The answer: B.
4f1d453a-97be-4c42-b7bc-17963d459e63-1,"Brad joined soccer team. Brad became a star for his team. So, the answer is A."
90b13aaa-eb31-4faa-9818-2fdbf97ea49e-1,B.
ef3c7f7c-5523-402f-bfa8-8c3a419c6704-1,Del couldn't get the week off from work. Del wanted to visit Canada. Del's trip to Canada was further postponed. The answer: B.
f0829acc-86fe-44f9-ac9f-4ca6ac2a77182,"A. Adam and Angel wanted to move out and get a place of their own. They broke up after. They finally found one, but ended up having to move out."
0d61e4cc-7fef-417d-9410-f6dea7f851f1-1,"B. Carl spilled his coffee,."
2167f1be-c793-4602-b024-9f12ad08fb10-1,A. Though it is last minute i was able to arrange everything and my friends are nice enough to help me too.
db97e9dc-a7ca-4e82-a00b-860e747893e5-1,Rush is a time when people are deciding which fraternity or sorority to join. I really enjoyed everything from that. So the answer is B.
aa37c9da-db77-40b7-89cc-803a34e3779b-1,A.
7dbd0726-12e1-4c72-a024-e652c505817c-1,A dog is not a thief. A dog cannot steal a car. The answer: A.
071256f6-1e1a-48fe-8a2d-ac6309aa1e6f-1,Steven applied to be on wheel of fortune. He never heard back.
48bd329d-34fe-481a-ac9f-32e019dfd062-1,A. Jim didn't want to fish next to a flock of loud geese.
c1c9340e-1000-4ff3-b5e3-5a34c48cc51e-1,We were amused because we had a great time at dinner. The answer: A.
953c7d4e-0317-4f32-a98c-41d7993e118f-1,B. The person in the car was in a hurry.
f6d82b0f-5b36-47bf-8484-31d5d2913a3d-1,A.
dd1cbc2d-75fc-4fe7-92b8-cd986d80140a1,A. I had a hard time with the children.
2fec5e73-aa74-4de1-bf3e-9eb151a37b90-1,A.
a97be601-1dfc-4302-a72b-0978ffff81fd1,B.
d9310489-18af-4ad4-aa5e-bf7ce57e2ab5-1,The house is twice as much as I can afford. I need a new job. The answer: B.
565504d1-6088-4f15-a592-d7dded8412572,A. Barry said the bowling alley was closed.
ffbad203-3c8e-4327-95bb-563109b6d0c1-1,A. Mary decided to try a zucchini based dish and ended up hating it.
ed41eb0d-c5e4-4ec1-97aa-f01d80b833ff-1,"A. He ended up asking a girl out and was rejected. So, the answer is A."
dd24ba83-6e59-45af-9f7c-d53ff3fdd97a-1,A woman saw Jill's top floating by. She swam to it and gave it back to Jill before anyone else noticed.
781eadb3-53ca-41e6-8882-b4cce93d8c7c-1,B.
aec00693-0294-4472-9567-d3dc8bf4d6ab-1,"Jason got back from his trip because he is so tired from traveling. So, the answer is B."
eb3c880b-ca0e-41a4-aa8c-3e602ed593c02,A.
06e29e05-d27d-4276-a11d-f072635ffce0-1,John's son applied these principles every day. John's son applied these principles every day. The answer: A.
0720f712-3ee2-4699-9f32-c7daa41284d2-1,A.
aa35c45f-5ce6-4efa-949a-c51d38ab40e6-1,Ben and Mischa got some matching gifts from their best friends. So the answer is A.
3c86395c-c95c-4358-8e0a-53fac7f0e02f-1,Alex decided that church was stupid because he ran into a bully of his at service. So the answer is A.
03c56a69-c2e7-41b3-b3ca-30171755a1f0-1,A.
91dd343f-5a2d-4d6b-b644-b50154dff0a4-1,Nina made her dad kill any that invaded her room. So the answer is A.
96aa0c7e-b17a-4a22-9ae2-512a9701e4fe-1,A. Linda decided to take her own kids.
367d94ef-0033-45f5-b7bc-0e461e0492201,Bob sold his book collection to get money to buy food.
94d511ba-d51e-4cba-b78f-c3f3aa520cc9-1,A.
aa3c9712-2579-48b5-9e2a-3024d00754fd-1,A. Marcy is working on extra credit. B. Marcy skipped studying all week.
56eb70bf-9ffa-4537-9089-74f66915e618-1,"Tom hit the ball and hit the tree. So, the answer is A."
1ecd0b94-9b27-435b-975f-ca49240ed30a-1,A. Bob decided he wanted a job with animals.
eeb826f0-ef01-4754-8ffc-c6ceb4555748-1,B.
990da6a3-36f4-48be-bfbd-44960acd3705-1,B.
e6898822-cf9b-4bc8-a64b-091dbbfd645c-1,A. Rob and Beth got to the end of the trail.
167b2e9f-03c2-4414-99ec-846638354f01-1,A.
415512b0-e6c9-434f-9fa8-67dc054e39e2-1,A. Tom felt very stressed from his life. Relaxing for a day is a good way to feel better.
fac4270d-78ef-4f18-a4a3-8bfa366badde-1,B.
402770a4-c55b-4f11-9376-7e4a8a1b59e8-1,Evan got dressed in pajamas. She was in pajamas when she went for a walk. The answer: B.
eceea997-54a1-4307-800d-12b537348514-1,B.
7e7c092c-9505-4841-852c-7c0734daba96-1,A. Bonnie didn't want to get them pierced.
e557ad96-0bbc-45ac-9ade-ae5c06fa883b-1,A. is more probable because he didn't remember anything for three days and woke up in the hospital.
